long 16.9927412410714 lat 46.4553506696429 viewpoint 90 degrees.jpeg,Property 94,Door 88,Building 88,Window 85,Architecture 85,Screenshot 82,Real estate 78,Facade 78,Urban design 77,Wood 74
long 16.9927471797235 lat 46.4553380691244 viewpoint 0 degrees.jpeg,Tire 97,Wheel 96,Land vehicle 96,Cloud 96,Building 96,Car 95,Vehicle 94,Property 94,Window 94,Sky 89
long 16.9927471797235 lat 46.4553380691244 viewpoint 180 degrees.jpeg,Building 94,Window 90,Biome 82,House 82,Plant 82,Screenshot 79,Urban design 78,Facade 78,Gas 78,Font 78
long 16.9927471797235 lat 46.4553380691244 viewpoint 270 degrees.jpeg,Building 95,Property 94,Car 93,Motor vehicle 92,Window 92,Product 91,Vehicle 88,Automotive design 86,Mode of transport 84,Tire 84
long 16.9927471797235 lat 46.4553380691244 viewpoint 90 degrees.jpeg,Property 94,Door 88,Building 88,Window 85,Architecture 85,Screenshot 82,Real estate 78,Facade 78,Urban design 77,Wood 74
long 16.9927535142857 lat 46.4553246285714 viewpoint 0 degrees.jpeg,Tire 97,Wheel 96,Land vehicle 96,Cloud 96,Building 96,Car 95,Vehicle 94,Property 94,Window 94,Sky 89
long 16.9927535142857 lat 46.4553246285714 viewpoint 180 degrees.jpeg,Building 94,Window 90,Biome 82,House 82,Screenshot 79,Plant 79,Urban design 78,Facade 78,Gas 78,Software 77
long 16.9927535142857 lat 46.4553246285714 viewpoint 270 degrees.jpeg,Building 95,Property 94,Car 93,Motor vehicle 92,Window 92,Product 91,Vehicle 88,Automotive design 86,Mode of transport 84,Tire 84
long 16.9927535142857 lat 46.4553246285714 viewpoint 90 degrees.jpeg,Property 94,Door 88,Building 88,Window 85,Architecture 85,Screenshot 82,Real estate 78,Facade 78,Urban design 77,Wood 74
long 16.9927602857143 lat 46.4553102610837 viewpoint 0 degrees.jpeg,Tire 97,Wheel 96,Land vehicle 96,Cloud 96,Building 96,Car 95,Vehicle 94,Property 94,Window 94,Sky 89
long 16.9927602857143 lat 46.4553102610837 viewpoint 180 degrees.jpeg,Building 94,Window 90,Biome 82,House 82,Plant 82,Screenshot 79,Urban design 78,Facade 78,Gas 78,Font 78
long 16.9927602857143 lat 46.4553102610837 viewpoint 270 degrees.jpeg,Building 95,Property 94,Car 93,Motor vehicle 92,Window 92,Product 91,Vehicle 88,Automotive design 86,Mode of transport 84,Tire 84
long 16.9927602857143 lat 46.4553102610837 viewpoint 90 degrees.jpeg,Property 94,Door 88,Building 88,Window 85,Architecture 85,Screenshot 82,Real estate 78,Facade 78,Urban design 77,Wood 74
long 16.9927675408163 lat 46.4552948673469 viewpoint 0 degrees.jpeg,Car 97,Land vehicle 97,Tire 97,Vehicle 96,Building 95,Wheel 95,Window 93,Motor vehicle 90,Automotive design 89,Automotive lighting 88
long 16.9927675408163 lat 46.4552948673469 viewpoint 180 degrees.jpeg,Building 94,Window 93,Wheel 83,Door 83,Tire 81,House 80,Asphalt 80,Facade 79,Font 78,Screenshot 78
long 16.9927675408163 lat 46.4552948673469 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 97,Building 96,Property 94,Vehicle 93,Tire 91,Motor vehicle 91,Infrastructure 90,Wheel 90,Automotive lighting 88
long 16.9927675408163 lat 46.4552948673469 viewpoint 90 degrees.jpeg,Window 84,Asphalt 82,Line 82,Font 81,Screenshot 81,Facade 78,Urban design 75,Software 72,Multimedia software 68,Video game software 66
long 16.9927753333333 lat 46.4552783333333 viewpoint 0 degrees.jpeg,Car 97,Land vehicle 97,Tire 96,Vehicle 96,Building 95,Wheel 94,Window 93,Motor vehicle 92,Automotive design 90,Plant 90
long 16.9927753333333 lat 46.4552783333333 viewpoint 180 degrees.jpeg,Building 94,Window 93,Wheel 83,Door 83,Tire 81,House 80,Asphalt 80,Facade 79,Font 78,Screenshot 78
long 16.9927753333333 lat 46.4552783333333 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 97,Building 96,Property 94,Vehicle 93,Tire 91,Motor vehicle 91,Infrastructure 90,Wheel 90,Automotive lighting 88
long 16.9927753333333 lat 46.4552783333333 viewpoint 90 degrees.jpeg,Asphalt 83,Font 81,Window 81,Screenshot 81,Facade 78,Urban design 74,Software 71,Multimedia software 68,Video game software 66,Automotive exterior 65
long 16.9927837252747 lat 46.4552605274725 viewpoint 0 degrees.jpeg,Car 97,Land vehicle 97,Tire 97,Vehicle 96,Building 95,Wheel 95,Window 93,Motor vehicle 90,Automotive design 89,Automotive lighting 88
long 16.9927837252747 lat 46.4552605274725 viewpoint 180 degrees.jpeg,Building 94,Window 93,Wheel 83,Door 83,Tire 81,House 80,Asphalt 80,Facade 79,Font 78,Screenshot 78
long 16.9927837252747 lat 46.4552605274725 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 97,Building 96,Property 94,Vehicle 93,Tire 91,Motor vehicle 91,Infrastructure 90,Wheel 90,Automotive lighting 88
long 16.9927837252747 lat 46.4552605274725 viewpoint 90 degrees.jpeg,Window 83,Asphalt 82,Font 82,Line 82,Screenshot 81,Facade 78,Urban design 75,Software 72,Multimedia software 68,Video game software 66
long 16.9927927885714 lat 46.4552412971429 viewpoint 0 degrees.jpeg,Car 97,Tire 97,Land vehicle 97,Vehicle 96,Wheel 95,Building 95,Window 94,Motor vehicle 90,Automotive design 90,Automotive lighting 89
long 16.9927927885714 lat 46.4552412971429 viewpoint 180 degrees.jpeg,Building 94,Window 93,Wheel 83,Door 83,Tire 81,House 80,Asphalt 80,Facade 79,Font 78,Screenshot 78
long 16.9927927885714 lat 46.4552412971429 viewpoint 270 degrees.jpeg,Car 97,Building 96,Property 94,Vehicle 93,Tire 92,Motor vehicle 91,Wheel 91,Infrastructure 90,Automotive lighting 88,Sky 87
long 16.9927927885714 lat 46.4552412971429 viewpoint 90 degrees.jpeg,Window 83,Asphalt 82,Font 82,Line 82,Screenshot 81,Facade 78,Urban design 75,Software 72,Multimedia software 68,Video game software 66
long 16.9927949915966 lat 46.4553139663866 viewpoint 0 degrees.jpeg,Tire 97,Wheel 96,Land vehicle 96,Cloud 96,Building 96,Car 95,Vehicle 94,Property 94,Window 94,Sky 89
long 16.9927949915966 lat 46.4553139663866 viewpoint 180 degrees.jpeg,Building 94,Window 90,Biome 82,House 82,Plant 82,Screenshot 79,Urban design 78,Facade 78,Gas 78,Font 78
long 16.9927949915966 lat 46.4553139663866 viewpoint 90 degrees.jpeg,Property 94,Door 88,Building 88,Window 85,Architecture 85,Screenshot 82,Real estate 78,Facade 78,Urban design 77,Wood 74
long 16.9928026071429 lat 46.4552204642857 viewpoint 0 degrees.jpeg,Car 97,Land vehicle 97,Tire 97,Vehicle 96,Building 95,Wheel 95,Window 93,Motor vehicle 90,Automotive design 89,Automotive lighting 88
long 16.9928026071429 lat 46.4552204642857 viewpoint 180 degrees.jpeg,Building 94,Window 93,Wheel 83,Door 83,Tire 81,House 80,Asphalt 80,Facade 79,Font 78,Screenshot 78
long 16.9928026071429 lat 46.4552204642857 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 97,Building 96,Property 94,Vehicle 93,Tire 91,Motor vehicle 91,Infrastructure 90,Wheel 90,Automotive lighting 88
long 16.9928026071429 lat 46.4552204642857 viewpoint 90 degrees.jpeg,Window 82,Asphalt 81,Font 81,Screenshot 81,Facade 77,Urban design 74,Software 71,Multimedia software 69,Video game software 66,Automotive exterior 65
long 16.992820254902 lat 46.4551830196078 viewpoint 0 degrees.jpeg,Building 92,Window 90,Font 82,Line 82,Urban design 78,Gas 78,Facade 77,Electronic device 74,Machine 68,City 68
long 16.992820254902 lat 46.4551830196078 viewpoint 180 degrees.jpeg,Wheel 98,Automotive parking light 98,Tire 98,Car 97,Cloud 97,Vehicle 94,Photograph 94,Plant 93,Infrastructure 90,Tree 89
long 16.992820254902 lat 46.4551830196078 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Building 91,Infrastructure 89,Plant 89,Asphalt 89,Road surface 88,Urban design 86,Mode of transport 85,Thoroughfare 84
long 16.992820254902 lat 46.4551830196078 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Tire 96,Wheel 94,Vehicle 93,Sky 93,Infrastructure 90,Asphalt 89,Road surface 88,Automotive tail & brake light 87
long 16.9928314852941 lat 46.4551591911765 viewpoint 0 degrees.jpeg,Building 92,Window 90,Font 82,Line 82,Urban design 78,Gas 78,Facade 77,Electronic device 74,Machine 68,City 68
long 16.9928314852941 lat 46.4551591911765 viewpoint 180 degrees.jpeg,Wheel 98,Automotive parking light 98,Tire 98,Car 97,Cloud 97,Vehicle 94,Photograph 94,Plant 93,Infrastructure 90,Tree 89
long 16.9928314852941 lat 46.4551591911765 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Building 91,Infrastructure 89,Asphalt 89,Plant 89,Road surface 87,Urban design 86,Mode of transport 85,Thoroughfare 84
long 16.9928314852941 lat 46.4551591911765 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Tire 96,Wheel 94,Vehicle 93,Sky 93,Infrastructure 90,Asphalt 89,Road surface 88,Automotive tail & brake light 87
long 16.9928406737968 lat 46.4551396951872 viewpoint 0 degrees.jpeg,Building 92,Window 90,Font 82,Line 82,Urban design 78,Gas 78,Facade 77,Electronic device 74,Machine 68,City 68
long 16.9928406737968 lat 46.4551396951872 viewpoint 180 degrees.jpeg,Wheel 98,Automotive parking light 98,Tire 98,Car 97,Cloud 97,Vehicle 94,Photograph 94,Plant 93,Infrastructure 90,Tree 89
long 16.9928406737968 lat 46.4551396951872 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Building 91,Infrastructure 89,Asphalt 89,Plant 89,Road surface 87,Urban design 86,Mode of transport 85,Thoroughfare 84
long 16.9928406737968 lat 46.4551396951872 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Tire 96,Wheel 95,Vehicle 94,Sky 93,Infrastructure 91,Asphalt 89,Road surface 88,Automotive mirror 86
long 16.9928434264706 lat 46.4552692058824 viewpoint 0 degrees.jpeg,Tire 97,Wheel 96,Land vehicle 96,Cloud 96,Building 96,Car 95,Vehicle 94,Property 94,Window 94,Sky 89
long 16.9928434264706 lat 46.4552692058824 viewpoint 180 degrees.jpeg,Building 94,Window 90,Biome 82,House 82,Plant 82,Screenshot 79,Urban design 78,Facade 78,Gas 78,Font 78
long 16.9928434264706 lat 46.4552692058824 viewpoint 270 degrees.jpeg,Building 95,Property 94,Car 93,Motor vehicle 92,Window 92,Product 91,Vehicle 88,Automotive design 86,Mode of transport 84,Tire 84
long 16.9928434264706 lat 46.4552692058824 viewpoint 90 degrees.jpeg,Property 94,Door 88,Building 87,Window 83,Screenshot 82,Facade 78,Urban design 77,Wood 74,Home door 73,Flooring 73
long 16.9928483308823 lat 46.4551234485294 viewpoint 0 degrees.jpeg,Building 92,Window 90,Font 82,Line 82,Urban design 78,Gas 78,Facade 77,Electronic device 74,Machine 68,City 68
long 16.9928483308823 lat 46.4551234485294 viewpoint 180 degrees.jpeg,Wheel 98,Automotive parking light 98,Tire 98,Car 97,Cloud 97,Vehicle 94,Photograph 94,Plant 93,Infrastructure 90,Tree 89
long 16.9928483308823 lat 46.4551234485294 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Building 91,Infrastructure 89,Plant 89,Asphalt 89,Road surface 88,Urban design 86,Mode of transport 85,Thoroughfare 84
long 16.9928483308823 lat 46.4551234485294 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Tire 96,Wheel 94,Vehicle 93,Sky 93,Infrastructure 90,Asphalt 89,Road surface 88,Automotive tail & brake light 87
long 16.9928548099548 lat 46.4551097013575 viewpoint 0 degrees.jpeg,Building 92,Window 90,Font 82,Line 82,Urban design 78,Gas 78,Facade 77,Electronic device 74,Machine 68,City 68
long 16.9928548099548 lat 46.4551097013575 viewpoint 180 degrees.jpeg,Wheel 98,Automotive parking light 98,Tire 98,Car 97,Cloud 97,Vehicle 94,Photograph 94,Plant 93,Infrastructure 90,Tree 89
long 16.9928548099548 lat 46.4551097013575 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Building 91,Infrastructure 89,Asphalt 89,Plant 89,Road surface 87,Urban design 86,Mode of transport 85,Thoroughfare 84
long 16.9928548099548 lat 46.4551097013575 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Tire 96,Wheel 94,Vehicle 93,Sky 93,Infrastructure 90,Asphalt 89,Road surface 88,Automotive tail & brake light 87
long 16.9928603634454 lat 46.4550979180672 viewpoint 0 degrees.jpeg,Building 93,Window 90,Font 82,Line 82,Urban design 79,Gas 78,Facade 77,Electronic device 74,City 68,Screenshot 68
long 16.9928603634454 lat 46.4550979180672 viewpoint 180 degrees.jpeg,Wheel 98,Automotive parking light 98,Tire 98,Car 97,Cloud 97,Vehicle 94,Photograph 94,Plant 93,Infrastructure 90,Tree 89
long 16.9928603634454 lat 46.4550979180672 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Building 91,Infrastructure 89,Plant 89,Asphalt 89,Road surface 88,Urban design 86,Mode of transport 85,Thoroughfare 84
long 16.9928603634454 lat 46.4550979180672 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Tire 96,Wheel 94,Vehicle 93,Sky 93,Infrastructure 90,Asphalt 89,Road surface 88,Automotive tail & brake light 87
long 16.9928651764706 lat 46.4550877058824 viewpoint 0 degrees.jpeg,Building 92,Window 90,Font 82,Line 82,Urban design 78,Gas 78,Facade 77,Electronic device 74,Machine 68,City 68
long 16.9928651764706 lat 46.4550877058824 viewpoint 180 degrees.jpeg,Wheel 98,Automotive parking light 98,Tire 98,Car 97,Cloud 97,Vehicle 94,Photograph 94,Plant 93,Infrastructure 90,Tree 89
long 16.9928651764706 lat 46.4550877058824 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Building 91,Infrastructure 89,Asphalt 89,Plant 89,Road surface 87,Urban design 86,Mode of transport 85,Thoroughfare 84
long 16.9928651764706 lat 46.4550877058824 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Tire 96,Wheel 94,Vehicle 93,Sky 93,Infrastructure 90,Asphalt 89,Road surface 88,Automotive tail & brake light 87
long 16.9928663035714 lat 46.4551981071429 viewpoint 0 degrees.jpeg,Asphalt 86,Font 82,Screenshot 81,Urban design 77,Technology 75,Facade 73,Multimedia 72,Software 69,Parking 68,Multimedia software 66
long 16.9928663035714 lat 46.4551981071429 viewpoint 180 degrees.jpeg,Cloud 95,Light 91,Plant 90,World 90,Nature 90,Tree 88,Asphalt 86,Biome 83,Screenshot 83,Font 83
long 16.9928663035714 lat 46.4551981071429 viewpoint 270 degrees.jpeg,Cloud 96,Photograph 94,Sky 90,Infrastructure 89,Car 89,Asphalt 88,Road surface 88,Street light 88,Urban design 86,Building 84
long 16.9928663035714 lat 46.4551981071429 viewpoint 90 degrees.jpeg,Cloud 97,Sky 94,Road surface 89,Asphalt 89,Infrastructure 89,Plant 88,Tree 87,Mode of transport 86,Thoroughfare 85,Urban design 84
long 16.9928692981366 lat 46.4551731180124 viewpoint 0 degrees.jpeg,Asphalt 86,Font 82,Screenshot 81,Urban design 77,Technology 75,Facade 73,Multimedia 72,Software 69,Parking 68,Multimedia software 66
long 16.9928692981366 lat 46.4551731180124 viewpoint 180 degrees.jpeg,Cloud 95,Light 91,Plant 90,World 90,Nature 90,Tree 88,Asphalt 86,Biome 83,Screenshot 83,Font 83
long 16.9928692981366 lat 46.4551731180124 viewpoint 270 degrees.jpeg,Cloud 96,Photograph 94,Sky 90,Infrastructure 89,Car 89,Asphalt 88,Road surface 88,Street light 87,Urban design 86,Building 84
long 16.9928692981366 lat 46.4551731180124 viewpoint 90 degrees.jpeg,Cloud 97,Sky 94,Asphalt 89,Road surface 89,Infrastructure 89,Plant 88,Tree 87,Mode of transport 87,Thoroughfare 85,Car 84
long 16.9928693878676 lat 46.4550787702206 viewpoint 0 degrees.jpeg,Building 92,Window 90,Font 82,Line 82,Urban design 78,Gas 78,Facade 77,Electronic device 74,Machine 68,City 68
long 16.9928693878676 lat 46.4550787702206 viewpoint 180 degrees.jpeg,Wheel 98,Automotive parking light 98,Tire 98,Car 97,Cloud 97,Vehicle 94,Photograph 94,Plant 93,Infrastructure 90,Tree 89
long 16.9928693878676 lat 46.4550787702206 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Building 91,Infrastructure 89,Asphalt 89,Plant 89,Road surface 87,Urban design 86,Mode of transport 85,Thoroughfare 84
long 16.9928693878676 lat 46.4550787702206 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Tire 96,Wheel 94,Vehicle 93,Sky 93,Infrastructure 90,Asphalt 89,Road surface 88,Automotive tail & brake light 87
long 16.9928725649351 lat 46.4551458571429 viewpoint 0 degrees.jpeg,Asphalt 86,Font 82,Screenshot 81,Urban design 77,Technology 75,Facade 73,Multimedia 72,Software 69,Parking 68,Multimedia software 66
long 16.9928725649351 lat 46.4551458571429 viewpoint 180 degrees.jpeg,Cloud 95,Light 91,Nature 90,World 90,Plant 90,Tree 88,Asphalt 87,Biome 83,Screenshot 83,Font 82
long 16.9928725649351 lat 46.4551458571429 viewpoint 270 degrees.jpeg,Cloud 96,Photograph 94,Sky 90,Infrastructure 89,Car 89,Asphalt 88,Road surface 88,Street light 87,Urban design 86,Building 84
long 16.9928725649351 lat 46.4551458571429 viewpoint 90 degrees.jpeg,Cloud 97,Sky 94,Road surface 89,Asphalt 89,Infrastructure 89,Plant 88,Tree 87,Mode of transport 86,Thoroughfare 85,Urban design 84
long 16.9928731038062 lat 46.4550708858132 viewpoint 0 degrees.jpeg,Asphalt 86,Font 82,Screenshot 81,Urban design 77,Technology 75,Facade 73,Multimedia 72,Software 69,Parking 68,Multimedia software 66
long 16.9928731038062 lat 46.4550708858132 viewpoint 180 degrees.jpeg,Cloud 95,Light 91,Nature 90,World 90,Plant 90,Tree 88,Asphalt 87,Biome 83,Screenshot 83,Font 82
long 16.9928731038062 lat 46.4550708858132 viewpoint 270 degrees.jpeg,Cloud 96,Photograph 94,Sky 90,Infrastructure 89,Car 89,Asphalt 88,Road surface 88,Street light 87,Urban design 86,Building 84
long 16.9928731038062 lat 46.4550708858132 viewpoint 90 degrees.jpeg,Cloud 97,Sky 94,Road surface 89,Asphalt 89,Infrastructure 89,Plant 88,Tree 87,Mode of transport 86,Thoroughfare 85,Urban design 84
long 16.9928757826087 lat 46.4551190062112 viewpoint 0 degrees.jpeg,Asphalt 86,Font 82,Screenshot 81,Urban design 77,Technology 75,Facade 73,Multimedia 72,Software 69,Parking 68,Multimedia software 66
long 16.9928757826087 lat 46.4551190062112 viewpoint 180 degrees.jpeg,Cloud 95,Light 91,Plant 90,World 90,Nature 90,Tree 88,Asphalt 86,Biome 83,Screenshot 83,Font 83
long 16.9928757826087 lat 46.4551190062112 viewpoint 270 degrees.jpeg,Cloud 96,Photograph 94,Sky 90,Infrastructure 89,Car 89,Asphalt 88,Road surface 88,Street light 87,Urban design 86,Building 84
long 16.9928757826087 lat 46.4551190062112 viewpoint 90 degrees.jpeg,Cloud 97,Sky 94,Road surface 89,Asphalt 89,Infrastructure 89,Plant 88,Tree 87,Mode of transport 86,Thoroughfare 85,Urban design 84
long 16.9928761428571 lat 46.455116 viewpoint 0 degrees.jpeg,Asphalt 86,Font 82,Screenshot 81,Urban design 77,Technology 75,Facade 73,Multimedia 72,Software 69,Parking 68,Multimedia software 66
long 16.9928761428571 lat 46.455116 viewpoint 180 degrees.jpeg,Cloud 95,Light 91,Plant 90,World 90,Nature 90,Tree 88,Asphalt 86,Biome 83,Screenshot 83,Font 83
long 16.9928761428571 lat 46.455116 viewpoint 270 degrees.jpeg,Cloud 96,Photograph 94,Sky 90,Infrastructure 89,Car 89,Asphalt 88,Road surface 88,Street light 88,Urban design 86,Building 84
long 16.9928761428571 lat 46.455116 viewpoint 90 degrees.jpeg,Cloud 97,Sky 94,Asphalt 89,Road surface 89,Infrastructure 89,Plant 88,Tree 87,Mode of transport 87,Thoroughfare 85,Car 84
long 16.9928764068627 lat 46.455063877451 viewpoint 0 degrees.jpeg,Asphalt 86,Font 82,Screenshot 81,Urban design 77,Technology 75,Facade 73,Multimedia 72,Software 69,Parking 68,Multimedia software 66
long 16.9928764068627 lat 46.455063877451 viewpoint 180 degrees.jpeg,Cloud 95,Light 91,Plant 90,World 90,Nature 90,Tree 88,Asphalt 86,Biome 83,Screenshot 83,Font 83
long 16.9928764068627 lat 46.455063877451 viewpoint 270 degrees.jpeg,Cloud 96,Photograph 94,Sky 90,Infrastructure 89,Car 89,Asphalt 88,Road surface 88,Street light 87,Urban design 86,Building 84
long 16.9928764068627 lat 46.455063877451 viewpoint 90 degrees.jpeg,Cloud 97,Sky 94,Road surface 89,Asphalt 89,Infrastructure 89,Plant 88,Tree 87,Mode of transport 86,Thoroughfare 85,Urban design 84
long 16.9928793622291 lat 46.4550576068111 viewpoint 0 degrees.jpeg,Asphalt 86,Font 82,Screenshot 81,Urban design 77,Technology 75,Facade 73,Multimedia 72,Software 69,Parking 68,Multimedia software 66
long 16.9928793622291 lat 46.4550576068111 viewpoint 180 degrees.jpeg,Cloud 95,Light 91,Plant 90,World 90,Nature 90,Tree 88,Asphalt 86,Biome 83,Screenshot 83,Font 83
long 16.9928793622291 lat 46.4550576068111 viewpoint 270 degrees.jpeg,Cloud 96,Photograph 94,Sky 90,Infrastructure 89,Car 89,Asphalt 88,Road surface 88,Street light 88,Urban design 86,Building 84
long 16.9928793622291 lat 46.4550576068111 viewpoint 90 degrees.jpeg,Cloud 97,Sky 94,Road surface 89,Asphalt 89,Infrastructure 89,Plant 88,Tree 87,Mode of transport 86,Thoroughfare 85,Urban design 84
